Plotrow,Plotcol,Gridrow,Gridcol,Variety,Plot_No,Join_key,20190703,20190713,20190723,20190727,20190802,20190807,20190815,20190912,20190918,20190927,20191004,20191010,20191014,20191022,20190703,20190713,20190723,20190727,20190802,20190807,20190815,20190912,20190918,20190927,20191004,20191010,20191014,20191022
row-3,6,71,1,DP1646,303,DP1646303,0.026488187,0.089777462,0.13734068,0.135063365,0.167974427,0.158740804,0.145128399,0.107075885,0.059763175,0.038241621,0.102037467,0.11335706,0.000306446,-0.038823288,0.048969954,0.148504913,0.174400255,0.153391838,0.234115764,0.197581351,0.2018594,0.135750771,0.093672015,0.094472207,0.116943575,0.186206743,0.047205571,0.092170112
row-3,6,72,1,DP1646,303,DP1646303,0.024539601,0.095364541,0.134098515,0.126836434,0.164451659,0.154820979,0.11660669,0.096198983,0.06545452,0.030208357,0.099695735,0.112880662,-0.00668774,-0.045806624,0.044019744,0.155979112,0.159798115,0.151090905,0.247931257,0.209660217,0.14693661,0.124144509,0.091090836,0.101984791,0.119985424,0.180267811,0.038863994,0.08272846
row-3,6,73,1,DP1646,303,DP1646303,0.027626509,0.098691076,0.144661933,0.153865948,0.19881627,0.191078991,0.143043041,0.123213895,0.089246683,0.038683247,0.114472903,0.117582805,-0.008701338,-0.039097756,0.055828117,0.157225221,0.176813215,0.1708657,0.283438623,0.233131349,0.167707786,0.131505162,0.114902958,0.103525177,0.121067233,0.184502915,0.041212473,0.077702641
row-3,6,74,1,DP1646,303,DP1646303,0.022838732,0.069514163,0.128439531,0.133326069,0.159079,0.173732683,0.143805578,0.086461186,0.048213053,0.031285539,0.099421136,0.133744851,-0.003668118,-0.041280806,0.044424329,0.119079538,0.160525501,0.149749905,0.198103338,0.214445248,0.165801167,0.110933729,0.076609761,0.109568298,0.115911089,0.18822366,0.037629846,0.08111167
row-3,6,75,1,DP1646,303,DP1646303,0.021882394,0.039656993,0.073309816,0.075939715,0.101251759,0.101176873,0.098533221,0.062013648,0.034682706,0.047865212,0.087284878,0.101786025,-0.00966887,-0.041496634,0.022802794,0.088188641,0.113144889,0.109276362,0.161285415,0.14367792,0.133088455,0.105134621,0.075832948,0.102302909,0.117325976,0.164150029,0.033765893,0.098548569
row-3,6,76,1,DP1646,303,DP1646303,0.026999881,0.071079195,0.124637626,0.130827904,0.174991727,0.179010689,0.146940261,0.108147293,0.074204341,0.076764196,0.105100878,0.137316644,-0.004103821,-0.036386259,0.035388369,0.118402362,0.163020983,0.158486128,0.244367436,0.221890703,0.180862695,0.148583069,0.110621691,0.133188456,0.110769629,0.203445375,0.033967357,0.089286409
row-3,6,77,1,DP1646,303,DP1646303,0.023482438,0.06628181,0.102830365,0.109562457,0.13993223,0.122894533,0.115233302,0.066010028,0.050162133,0.04530802,0.100042149,0.121234506,0.008189382,-0.040826615,0.034629069,0.111703008,0.145678714,0.145066351,0.220718756,0.191426486,0.154324681,0.122268498,0.088269398,0.157093495,0.120889731,0.223281607,0.036972303,0.110083088
row-3,6,78,1,DP1646,303,DP1646303,0.024227833,0.079507574,0.089746609,0.092525564,0.134411946,0.1082239,0.118995495,0.075027101,0.049990628,0.025799097,0.086441308,0.066383369,-0.000337719,-0.04959492,0.038996387,0.128342167,0.140801564,0.128986821,0.203476429,0.173371568,0.163862139,0.127707005,0.092818096,0.099364109,0.107554242,0.194373637,0.036985517,0.100943774
row-3,6,79,1,DP1646,303,DP1646303,0.029714145,0.084555238,0.109009191,0.110865377,0.146959886,0.128537282,0.132709369,0.070131905,0.04721646,0.008484747,0.066803478,0.060375765,0.004930147,-0.03921641,0.045011375,0.140126377,0.165669888,0.148982659,0.232159793,0.172837004,0.170207605,0.101649709,0.075243838,0.091506161,0.098278821,0.153623745,0.047368996,0.097145684
row-3,6,80,1,DP1646,303,DP1646303,0.026092444,0.088434182,0.110754304,0.105342098,0.138355121,0.121780552,0.115209207,0.061342977,0.037496768,0.013205059,0.060408078,0.070689783,0.007895179,-0.024179572,0.039748985,0.142023757,0.157934085,0.143892556,0.239628226,0.163798571,0.147564411,0.088664137,0.06330198,0.091652296,0.095700257,0.138895705,0.037864525,0.073281012
row-3,7,1,1,DP1646,303,DP1646303,0.019906268,0.037847683,0.060695536,0.063290477,0.092700414,0.120053113,0.150404528,0.210095346,0.163208321,0.17312108,0.153273255,0.068169951,-0.002195886,-0.049197495,0.027201811,0.077235125,0.120729476,0.114671461,0.16974622,0.161978826,0.17835018,0.173274547,0.151425853,0.180196196,0.14834629,0.187218443,0.052142005,0.106830642
row-3,7,2,1,DP1646,303,DP1646303,0.025658546,0.072367996,0.132740125,0.12525481,0.188246146,0.203233808,0.196618602,0.158104837,0.128927335,0.122587822,0.141222805,0.099740818,-0.008699086,-0.053261716,0.033005662,0.119022265,0.174301818,0.153308719,0.234476432,0.219400406,0.195326388,0.14699021,0.130549476,0.14659588,0.123127349,0.178381532,0.034171153,0.092929639
row-3,7,3,1,DP1646,303,DP1646303,0.034628149,0.09418153,0.151046664,0.152043074,0.207304433,0.215187177,0.174313813,0.123840734,0.092767954,0.081299625,0.111334808,0.079611816,-0.013153831,-0.050926037,0.052679252,0.143633828,0.183765784,0.16580987,0.235056102,0.222594947,0.187455088,0.131208226,0.100359224,0.114743128,0.115566455,0.17613624,0.039822392,0.089653954
row-3,7,4,1,DP1646,303,DP1646303,0.029143736,0.088208623,0.149779305,0.144626886,0.202390254,0.218086243,0.167679831,0.123456329,0.083928995,0.047885567,0.085752226,0.083984718,-0.01178671,-0.057087544,0.043050613,0.126402989,0.18990314,0.167126387,0.249255806,0.247244805,0.183507994,0.13019304,0.100863785,0.094635203,0.099222369,0.168523148,0.036422852,0.083873615
row-3,7,5,1,DP1646,303,DP1646303,0.026649518,0.088764183,0.162744239,0.146646068,0.199067324,0.210789144,0.182925805,0.135420516,0.092359342,0.052434191,0.08362671,0.093612961,-0.013019231,-0.060618084,0.043736462,0.133595929,0.193349227,0.160084307,0.229002148,0.22189106,0.192116022,0.134519711,0.102731504,0.10500288,0.100054495,0.16699484,0.037442889,0.103637837
row-3,7,6,1,DP1646,303,DP1646303,0.024571346,0.066914901,0.138923034,0.134688705,0.179129869,0.184597909,0.153433517,0.101224758,0.070706256,0.041772466,0.092529804,0.099968791,-0.013833367,-0.053486831,0.040950555,0.104452327,0.168348014,0.141096354,0.217192873,0.188134134,0.165737644,0.113716453,0.081430979,0.118402317,0.101800188,0.152779832,0.031812575,0.082170583
row-3,7,7,1,DP1646,303,DP1646303,0.02729132,0.089399092,0.161792681,0.156788677,0.203655496,0.209526092,0.164859831,0.124403112,0.093438491,0.079888962,0.099315576,0.092300266,-0.012699127,-0.065822966,0.044662256,0.14174816,0.197133988,0.172888815,0.256297618,0.220831066,0.17221573,0.137720749,0.113424093,0.130170226,0.116275109,0.177507505,0.037436798,0.10321667
row-3,7,8,1,DP1646,303,DP1646303,0.026589332,0.089921482,0.160744131,0.166700572,0.219725803,0.214803159,0.182748333,0.12010739,0.085343756,0.08378195,0.102490164,0.093921132,-0.010384057,-0.054927312,0.035176396,0.130174398,0.183407471,0.163854748,0.249144554,0.204726458,0.176263347,0.119969167,0.101249956,0.111115552,0.110602215,0.19114171,0.035429474,0.089700602
row-3,7,9,1,DP1646,303,DP1646303,0.030959759,0.099414304,0.170181438,0.174852401,0.224218726,0.215228617,0.197977871,0.122452505,0.084361255,0.067957252,0.098717578,0.084812805,-0.007500723,-0.046507724,0.044129275,0.138806567,0.204182684,0.170406029,0.253511071,0.205313712,0.193075776,0.12056274,0.096470527,0.099395745,0.100464754,0.16277869,0.037113935,0.086502932
row-3,7,10,1,DP1646,303,DP1646303,0.029766865,0.082186811,0.14367047,0.153384075,0.185442612,0.197523117,0.1668538,0.094923086,0.058505036,0.042190824,0.09828116,0.091859333,-0.009781948,-0.039294805,0.040687613,0.128594443,0.188211247,0.165731773,0.243827388,0.207912624,0.174976349,0.110317126,0.082261302,0.090558179,0.105671726,0.165976256,0.032139461,0.083650433
row-3,7,11,1,DP1646,303,DP1646303,0.025377152,0.059521351,0.103045538,0.116068654,0.162140593,0.165995657,0.146735489,0.103135951,0.05920035,0.056174461,0.104582414,0.095957622,-0.01397655,-0.044539586,0.033159789,0.112793252,0.160174116,0.142600566,0.233706042,0.179855406,0.163908094,0.119719304,0.099981755,0.12037985,0.118045986,0.181748942,0.031618826,0.071177907
row-3,7,12,1,DP1646,303,DP1646303,0.030043315,0.088048533,0.162492529,0.166332319,0.214701995,0.220609173,0.173384905,0.123775259,0.08202558,0.07228075,0.118201844,0.130065784,-0.020490082,-0.046204407,0.043391194,0.134436235,0.200749949,0.154665709,0.264897078,0.204956114,0.150881231,0.124882147,0.0985967,0.122578226,0.118446201,0.181519195,0.037035059,0.090157673
row-3,7,13,1,DP1646,303,DP1646303,0.029954152,0.088736884,0.172606915,0.166742355,0.205763072,0.208813816,0.160214961,0.137659997,0.097060293,0.081605524,0.115192324,0.102505028,-0.012921972,-0.043323692,0.048631217,0.138259068,0.211208597,0.163823724,0.252448946,0.205036759,0.153363481,0.143147558,0.11541988,0.124175355,0.110644169,0.177018508,0.038450092,0.090038329
row-3,7,14,1,DP1646,303,DP1646303,0.031527039,0.097222589,0.164626822,0.164474532,0.213612169,0.21411559,0.183622375,0.120183967,0.076670475,0.063641571,0.094447643,0.088779189,-0.014676866,-0.054877158,0.045721725,0.147256121,0.190729707,0.165031135,0.251088023,0.204368919,0.180794224,0.123944156,0.101178229,0.095396958,0.103622541,0.154442832,0.034730297,0.097561829
row-3,7,15,1,DP1646,303,DP1646303,0.030778304,0.094883904,0.160041347,0.167206123,0.222543672,0.208385423,0.178286582,0.108147152,0.070884213,0.050294593,0.09080679,0.087256335,-0.013008765,-0.056566868,0.046581473,0.144882753,0.20473884,0.175775915,0.278778434,0.230499625,0.197166964,0.117687784,0.088522412,0.099602237,0.104449175,0.181899279,0.033080868,0.085823819
row-3,7,16,1,DP1646,303,DP1646303,0.027972711,0.08755023,0.155896291,0.162605032,0.215562373,0.22124736,0.191360325,0.10967496,0.078410342,0.087775499,0.12169978,0.121271782,-0.012032737,-0.063479856,0.040228713,0.129836202,0.195302829,0.157941937,0.248308152,0.22668463,0.188811511,0.119273789,0.099202827,0.127232134,0.104006752,0.195287287,0.032406151,0.096341632
row-3,7,17,1,DP1646,303,DP1646303,0.025420085,0.081359997,0.143689692,0.153905824,0.222926274,0.231529668,0.211778402,0.111558795,0.075421564,0.080664948,0.106786229,0.124765903,-0.002180027,-0.053095445,0.040211324,0.129518867,0.182948112,0.158720255,0.267472506,0.216492444,0.201759234,0.123479381,0.097529255,0.111067243,0.110773496,0.15801616,0.034119364,0.105871059
row-3,7,18,1,DP1646,303,DP1646303,0.030607853,0.0851724,0.165553436,0.143755451,0.196501136,0.188802615,0.179736748,0.088084616,0.049415879,0.055064451,0.078996457,0.089079395,-0.00642803,-0.052168973,0.048107132,0.127697155,0.187550753,0.152087942,0.244798124,0.179350108,0.180914983,0.101771027,0.074337758,0.090359226,0.092593737,0.147170424,0.029119167,0.085042916
row-3,7,19,1,DP1646,303,DP1646303,0.031584963,0.080109768,0.148502111,0.125163466,0.166505277,0.193633795,0.165363073,0.121857129,0.075087845,0.098778337,0.116628848,0.118110314,-0.005537476,-0.044555642,0.040193778,0.127199516,0.190514296,0.154783145,0.22489436,0.197519168,0.178636551,0.132882714,0.097257756,0.108789489,0.110014506,0.15390192,0.037770092,0.08259014
row-3,7,20,1,DP1646,303,DP1646303,0.032531962,0.077071868,0.153799623,0.148937151,0.198142365,0.219722763,0.198299289,0.104352117,0.06460955,0.061803777,0.10193526,0.082345769,-0.008700549,-0.04369472,0.04245403,0.12410593,0.186408848,0.155656487,0.24484399,0.207370102,0.199575573,0.108829416,0.082539104,0.099704437,0.107765503,0.149180934,0.032183331,0.075847752
row-3,7,21,1,DP1646,303,DP1646303,0.03283193,0.086505637,0.150228724,0.159284413,0.212608904,0.203316614,0.181483507,0.115697898,0.077907793,0.061134595,0.110814765,0.100821957,-0.006589734,-0.044514611,0.045814339,0.136539921,0.187120289,0.165208369,0.256611466,0.197425678,0.188111529,0.117042243,0.088159412,0.091716506,0.113001876,0.155701861,0.032971732,0.091817938
row-3,7,22,1,DP1646,303,DP1646303,0.027295763,0.073564216,0.145150274,0.142837211,0.202125698,0.19008562,0.179274529,0.120115712,0.071426593,0.048848607,0.094746016,0.1024689,-0.004388638,-0.042093612,0.040976174,0.118244596,0.176227227,0.14936623,0.24257803,0.198554054,0.182312027,0.116735347,0.095392622,0.092861459,0.109378733,0.157629728,0.033509646,0.079867028
row-3,7,23,1,DP1646,303,DP1646303,0.030442255,0.079821534,0.135852486,0.14044337,0.17841436,0.176142588,0.17652975,0.126558855,0.069258988,0.050668985,0.090595767,0.080207564,-0.013733683,-0.054569047,0.035476565,0.117635824,0.166838706,0.148934886,0.227554202,0.188437656,0.176210776,0.11649137,0.082213461,0.093568482,0.106943831,0.137966335,0.0318482,0.090449587
row-3,7,24,1,DP1646,303,DP1646303,0.029022479,0.073758252,0.126441002,0.127732128,0.163383439,0.164047852,0.141809329,0.093839429,0.047550492,0.045284294,0.091937102,0.0741212,-0.0084695,-0.042335171,0.040079437,0.117477804,0.166086569,0.146213487,0.232815206,0.176183015,0.159305215,0.10528753,0.074877732,0.086744763,0.106529437,0.125809222,0.031222155,0.078825608
row-3,7,25,1,DP1646,303,DP1646303,0.025513211,0.06830065,0.127300858,0.125130981,0.163771674,0.168379873,0.137414932,0.087287538,0.052500922,0.040438283,0.077609338,0.078110188,-0.011763128,-0.039830189,0.037031978,0.106026724,0.166869164,0.145455316,0.217408702,0.182708263,0.149240941,0.100714378,0.071839482,0.078773238,0.109045543,0.126792207,0.031281084,0.067023605
row-3,7,26,1,DP1646,303,DP1646303,0.024162183,0.079520218,0.14811267,0.125378326,0.165063918,0.168556347,0.150461391,0.086802922,0.049824543,0.057643458,0.109468117,0.1233688,-0.006906755,-0.033667505,0.040046297,0.129723892,0.182678998,0.145688057,0.225840569,0.179921597,0.165477931,0.110220321,0.072445773,0.081027098,0.11936684,0.165536389,0.031841066,0.071355179
row-3,7,27,1,DP1646,303,DP1646303,0.022404186,0.071417637,0.1333832,0.130232751,0.164593518,0.153204799,0.141175538,0.088856041,0.04500943,0.039957166,0.096588336,0.102292016,-0.013563009,-0.036249388,0.030570626,0.108547971,0.172255754,0.149109378,0.215874836,0.169456974,0.15241529,0.118634276,0.083606213,0.078732103,0.113418102,0.14233686,0.030095868,0.073058054
row-3,7,28,1,DP1646,303,DP1646303,0.029493814,0.074294657,0.138973176,0.137666687,0.181325257,0.178851843,0.161635742,0.097782895,0.041069213,0.035779834,0.092260309,0.109207824,-0.012497186,-0.034733392,0.045482658,0.11273855,0.182790607,0.15534611,0.240868285,0.200282142,0.174206555,0.115125448,0.080270909,0.084719814,0.11722102,0.162135318,0.032942068,0.076529972
row-3,7,29,1,DP1646,303,DP1646303,0.025169374,0.070605054,0.119965874,0.116212606,0.145124048,0.158444881,0.133999765,0.091688789,0.037544183,0.028482325,0.08811906,0.104446538,-0.013201447,-0.036743443,0.032230064,0.113396317,0.162155062,0.13617976,0.202221572,0.181397229,0.159669608,0.111555509,0.085574664,0.09554942,0.115285501,0.156062856,0.034030709,0.070164822
row-3,7,30,1,DP1646,303,DP1646303,0.035493322,0.078571767,0.157557383,0.149708673,0.187270522,0.190532371,0.157554016,0.112004735,0.050603285,0.040300731,0.090077631,0.114723332,-0.00918519,-0.039189935,0.047468044,0.131654918,0.197441101,0.157912731,0.242120206,0.214762062,0.168433204,0.111494929,0.078424647,0.088130854,0.113668136,0.168677941,0.03647545,0.082612902
row-3,7,31,1,DP1646,303,DP1646303,0.024332484,0.060650144,0.129996225,0.126087591,0.163687408,0.168410674,0.157347336,0.124937825,0.065634646,0.057244319,0.113340236,0.115459852,-0.017187268,-0.043897167,0.0331636,0.096838333,0.160678744,0.139694184,0.213915765,0.187798828,0.178294718,0.125269338,0.084974825,0.100671142,0.118493877,0.166799858,0.039505742,0.086174086
row-3,7,32,1,DP1646,303,DP1646303,0.02797256,0.08504761,0.148152187,0.138431907,0.175949633,0.193699747,0.172947749,0.114287838,0.065795824,0.049464297,0.108776577,0.09866412,-0.017787134,-0.04491324,0.043051269,0.135457143,0.181959018,0.16115585,0.227579355,0.194444194,0.178436056,0.123254158,0.091452599,0.111342244,0.121209338,0.162382573,0.037435938,0.0770244
row-3,7,33,1,DP1646,303,DP1646303,0.029254777,0.088353395,0.141403377,0.13600494,0.189711347,0.189869344,0.168493941,0.110730685,0.06457793,0.034671392,0.090160474,0.103441544,-0.004894333,-0.037406631,0.048355527,0.132041812,0.172000065,0.162111416,0.238775626,0.199225754,0.170434952,0.121445425,0.086278401,0.095848709,0.10538125,0.164206207,0.046291254,0.086652763
row-3,7,34,1,DP1646,303,DP1646303,0.025479564,0.068299428,0.142358944,0.133202538,0.191248208,0.190975234,0.181113705,0.128769577,0.074150927,0.036558315,0.117518805,0.130519971,-0.009527225,-0.054980226,0.036103878,0.108467467,0.173659697,0.150462821,0.243578568,0.208031043,0.193865761,0.127903998,0.085706145,0.098250449,0.119488932,0.172200322,0.035697162,0.082611941
row-3,7,35,1,DP1646,303,DP1646303,0.02559498,0.07358709,0.136876673,0.136560366,0.18298468,0.193088666,0.174694851,0.100379951,0.053180661,0.027853372,0.087805852,0.10930983,-0.01953374,-0.063879266,0.034978919,0.125199452,0.173290327,0.154706925,0.227451444,0.202021763,0.174726591,0.10321039,0.072913788,0.085611254,0.107763991,0.148895979,0.039861616,0.101323694
row-3,7,36,1,DP1646,303,DP1646303,0.024839412,0.082003154,0.141251072,0.143384948,0.192283541,0.199086845,0.171943635,0.127475098,0.066704847,0.065277673,0.106884331,0.126686618,-0.011870248,-0.064249001,0.042843293,0.133081689,0.186117783,0.16442579,0.240027279,0.212673351,0.179361925,0.129552633,0.091215722,0.106893755,0.116413519,0.175592378,0.037637539,0.107402317
row-3,7,37,1,DP1646,303,DP1646303,0.030267568,0.082309969,0.140688196,0.13312906,0.194196939,0.210682422,0.172465861,0.115526609,0.052106671,0.055769652,0.098986007,0.098751612,-0.008317446,-0.038474742,0.039636996,0.13218838,0.172903195,0.145686045,0.23131533,0.216288671,0.182555497,0.111056693,0.082329988,0.097399205,0.102838069,0.139693022,0.035207387,0.068359159
row-3,7,38,1,DP1646,303,DP1646303,0.031777468,0.094539136,0.177722052,0.155942276,0.207742646,0.219917297,0.193619654,0.132080555,0.070760086,0.047646545,0.088343687,0.094397515,-0.008997809,-0.03997751,0.043946113,0.148010612,0.214141488,0.159324065,0.250575066,0.208252594,0.195242256,0.121075653,0.091671601,0.095847681,0.101687156,0.151823401,0.03438212,0.074722365
row-3,7,39,1,DP1646,303,DP1646303,0.026875153,0.081344582,0.158187091,0.144426525,0.171664625,0.195318267,0.14488396,0.107381366,0.063691594,0.057977732,0.104787648,0.104631975,-0.010413864,-0.042830709,0.036060099,0.126141265,0.178408533,0.154164776,0.21728678,0.192799151,0.175722465,0.117582195,0.090411149,0.099926688,0.105347648,0.166068807,0.036265515,0.081893787
row-3,7,40,1,DP1646,303,DP1646303,0.029005999,0.085088819,0.18283233,0.163206398,0.203688353,0.208628684,0.176144242,0.128285602,0.086415842,0.093840167,0.116692707,0.12388733,-0.004419615,-0.040660299,0.044345234,0.13797313,0.20242615,0.170350716,0.261480927,0.211226314,0.178575739,0.130580351,0.107091472,0.116117328,0.11333631,0.173992395,0.041288782,0.087679878
row-3,7,41,1,DP1646,303,DP1646303,0.0331995,0.095354326,0.164202541,0.159979001,0.20047316,0.212848619,0.175849646,0.145022646,0.08986333,0.096446559,0.118257985,0.115365565,-0.012321445,-0.040731553,0.0492208,0.15053542,0.178559601,0.162476063,0.240393162,0.216391817,0.164869204,0.138773426,0.103221767,0.114284128,0.115388267,0.157156736,0.041756004,0.096853718
